"","logFC","AveExpr","t","P.Value","adj.P.Val","B","protein","q","-log10p","regulated_q"
"PPP2R3A",-0.143061171780854,11.1544258097991,-0.830154797563843,0.414521178493658,0.700952329267281,-5.8351538094228,"PPP2R3A",0.452773251460653,0.382453275806194,""
"TMED2",-0.143164778310451,9.38563354055506,-0.545874833231029,0.592107732134434,0.812835961938262,-5.84824769710484,"TMED2",0.525043381731314,0.227599267576348,""
"TMX2",-0.143243787433256,11.2166214308634,-0.861533078573453,0.4031249735581,0.69158865224189,-5.54453110063724,"TMX2",0.446724876535007,0.394560296507036,""
"PPIE",-0.143484176489187,11.0927849506793,-1.30345609010445,0.20461619608173,0.509761218934048,-5.35632729573197,"PPIE",0.329275237314043,0.689059993348498,""
"OBSCN",-0.143865990299735,15.5403552920549,-1.07458152256507,0.293101414308729,0.593872384720303,-5.61193908413548,"OBSCN",0.383606016208804,0.532982085945751,""
"AKR1C3",-0.143971184423163,12.3678665562647,-0.711709528475062,0.483411863931445,0.736610525037165,-5.92389940049733,"AKR1C3",0.475806311721439,0.315682695308729,""
"EIF5B",-0.143984295525701,10.8334942626129,-0.830446967315216,0.414701824084574,0.700952329267281,-5.81099706765137,"EIF5B",0.452773251460653,0.382264054368022,""
"ANK1",-0.144928186635566,13.2547854278358,-0.61023333980175,0.547364018966979,0.788039152934872,-5.98952095425974,"ANK1",0.509026127248331,0.261723754382386,""
"NUCB2",-0.145013530598773,10.093752115634,-0.621392272012166,0.542426948035422,0.783647418488831,-5.80536529050003,"NUCB2",0.506189329649322,0.265658742643275,""
"FUS",-0.145016730582061,12.0260919201611,-0.718248606415081,0.479733890900681,0.735176437240027,-5.89914692102399,"FUS",0.474879976837198,0.31899959962616,""
"SRSF4",-0.145559119669826,12.6105767256704,-0.602502739993233,0.552412865519898,0.790783065230512,-5.99412100090818,"SRSF4",0.510798530363274,0.257736215395301,""
"HHATL",-0.146280168859828,13.751669035229,-1.23311153276131,0.229313000128679,0.537188671601524,-5.43950660193501,"HHATL",0.346991730155314,0.639571323708312,""
"VASP",-0.146959819395596,10.513628544311,-0.992040195209017,0.332296002273503,0.630494699673235,-5.62921784773628,"VASP",0.407261839757587,0.478474883521173,""
"TARDBP",-0.148375053847531,11.350351731241,-1.35271525005354,0.188582057536425,0.495062032416834,-5.29571191787504,"TARDBP",0.319780442596429,0.724499630175608,""
"MFN1",-0.148446207616189,10.3453911022683,-0.896119138275624,0.379340455267113,0.670043405881799,-5.75634347488509,"MFN1",0.432807936907777,0.420970838914989,""
"ITIH1",-0.148727240005517,11.8720373305181,-0.788795320850575,0.438524367018609,0.712906393188799,-5.82450597893088,"ITIH1",0.460494861281926,0.35800626964639,""
"PALLD",-0.149974253759522,11.5863593415397,-1.09443666613559,0.284477871342668,0.586383418942001,-5.59150669878753,"PALLD",0.378768592543968,0.545951510385049,""
"CD93",-0.150215488961827,10.5020844657301,-0.668406579617603,0.512201363905465,0.757828790695203,-5.796934583967,"CD93",0.48951204138552,0.290559269413414,""
"TPM1",-0.150272168065918,21.2211414123288,-1.83099059413092,0.0793737515510601,0.326449260157565,-4.61274074230131,"TPM1",0.210866683491831,1.10032309255036,""
"NEB",-0.150714954809516,18.0967993090217,-0.876513813522041,0.3893211373445,0.680755486203225,-5.79691610162535,"NEB",0.439727299658322,0.409692016567288,""
"STT3B",-0.150755487294248,11.8414113994475,-1.42389560175399,0.167172993146797,0.471849035843821,-5.2047483513834,"STT3B",0.304786236149474,0.776833881649841,""
"AKAP7",-0.1507785208127,9.81212904333948,-0.651998117828739,0.521704022876903,0.766110725547067,-5.87284788018469,"AKAP7",0.494861675611265,0.28257581440566,""
"GMPR",-0.150977609414666,13.2510903373847,-1.22264023366826,0.233174728121823,0.54144434072356,-5.45154339666384,"GMPR",0.349740637698769,0.632318520945556,""
"TM9SF2",-0.151576591243735,12.8396505167822,-0.853680546847469,0.402344781433628,0.691345198087364,-5.77304953154412,"TM9SF2",0.446567619722348,0.395401627266756,""
"NOMO3",-0.152342993542501,12.0624749892542,-0.722489899462609,0.480209379661643,0.735176437240027,-5.69861451703749,"NOMO3",0.474879976837198,0.318569361364559,""
"MT-ND2",-0.153114137698333,13.4536677511335,-1.00832608676404,0.323218997823592,0.621811914371944,-5.67765762197187,"MT-ND2",0.401653280133126,0.490503120646599,""
"EIF4B",-0.153674062753499,10.8333267140318,-0.598174818540699,0.555249996207572,0.791045113849245,-5.99667148217554,"EIF4B",0.510967798086899,0.255511435745775,""
"SUMO2",-0.153899802649553,12.2130232903956,-0.879526077818835,0.390497474732037,0.681349126131112,-5.65285312665794,"SUMO2",0.440110755521329,0.408381770271925,""
"TALDO1",-0.153979167615303,15.5965177058802,-1.63836142159005,0.114212521851003,0.383609466709407,-4.90752509489892,"TALDO1",0.247788755784099,0.942286278991464,""
"FAM114A1",-0.154993681454524,8.56558713542383,-0.542616672783221,0.593928419604494,0.813499301432814,-5.88402303166286,"FAM114A1",0.525471859342744,0.226265893140035,""
"MTR",-0.155065394144446,11.0901202195652,-1.13915360158469,0.26572837004246,0.572845583274379,-5.54425801344475,"MTR",0.370023960966273,0.575562076394556,""
"ERN1",-0.155201836174973,12.8686748847128,-0.792824670141379,0.435541536599866,0.712906393188799,-5.86451987579563,"ERN1",0.460494861281926,0.360970421010125,""
"CAND1",-0.155494963397938,12.7141140393594,-1.84907238953076,0.0766315859655987,0.323060860592753,-4.58379821981582,"CAND1",0.208677980174714,1.11559218620137,""
"ITGA8",-0.156538775539572,11.2374778092071,-0.345205001729342,0.734952879726298,0.883729822884397,-5.77349092023492,"ITGA8",0.570836572778606,0.13374050408703,""
"SURF1",-0.156794890872039,12.9252071133166,-1.00373501492335,0.325382806993883,0.623977069636863,-5.68206993014459,"SURF1",0.403051840845863,0.487605398617819,""
"PPIA",-0.158116826896183,17.2401668857581,-1.41570811329055,0.169532407492164,0.473863753624439,-5.215411691503,"PPIA",0.306087623251304,0.770747270618915,""
"AGMAT",-0.158242708188068,10.7930388846341,-0.497014754181058,0.625800945883897,0.827417606265556,-5.83152459750699,"AGMAT",0.534462251229349,0.203563784763097,""
"HSPH1",-0.158268627972861,12.082578854732,-0.971946187440646,0.340639408153993,0.635372333568482,-5.71211319214136,"HSPH1",0.410412499318836,0.467705110472681,""
"TPSB2",-0.158375579837823,14.2660667270623,-0.902519193972923,0.375627709886027,0.66598886688687,-5.7746151717254,"TPSB2",0.430188947388437,0.425242377516938,""
"ATP6V0D1",-0.158720671925145,9.51896951709368,-0.492339251138752,0.627507522066857,0.828483433512233,-5.98312226802963,"ATP6V0D1",0.535150711839042,0.202381063834894,""
"TBC1D15",-0.159048820661093,14.3236037254024,-1.57098758181467,0.129646806496022,0.415944121624977,-4.98340375765885,"TBC1D15",0.268675007572839,0.887238176451412,""
"SLC25A24",-0.159462717445219,10.8231301045788,-0.862530633292004,0.397562130856316,0.686981607299966,-5.75730933535186,"SLC25A24",0.443749001242374,0.400594990329547,""
"BABAM1",-0.160392660633836,11.3934181978284,-1.12041463893654,0.27393583850496,0.578668075807471,-5.54470710424086,"BABAM1",0.373784942656097,0.562351146107613,""
"SPTB",-0.160556561516765,14.8206147954031,-1.45401409070568,0.158718569694806,0.460251722849817,-5.16507955064295,"SPTB",0.297295066075197,0.799372258852019,""
"HARS2",-0.1610795323557,12.1407032125581,-0.951477959539849,0.351545085565978,0.646454858887374,-5.67999827599811,"HARS2",0.41757114736595,0.454018968917634,""
"MAOA",-0.161164800322457,12.4582258896172,-0.592079090750894,0.560323428295272,0.793688733710734,-5.89877084976217,"MAOA",0.512675418292061,0.251561218391543,""
"DUSP22",-0.161319432553483,10.6766948183704,-1.06406329003388,0.299772145511427,0.602699787291395,-5.52445575966654,"DUSP22",0.389307989933955,0.523208723764885,""
"HNRNPH2",-0.161575838780285,11.4913999459296,-0.878079089250385,0.389682023515982,0.680755486203225,-5.73096277142436,"HNRNPH2",0.439727299658322,0.409289628253718,""
"RPS6",-0.162231633162909,13.0510106617015,-0.799992532699685,0.431455358516713,0.71089707059069,-5.85898032322296,"RPS6",0.459196959145085,0.365064132863739,""
"APOB",-0.162415075678117,14.4260828943817,-1.15429364109642,0.259589541863224,0.565383964698772,-5.5278771233656,"APOB",0.3652042019576,0.585712808029534,""
"LSM2",-0.162495638967835,13.0258426566848,-1.77120041579395,0.089052271438912,0.342980060883526,-4.70692072094289,"LSM2",0.221544591362921,1.05035499859485,""
"SLC9A3R2",-0.162972964252058,10.504446290611,-0.747957878597802,0.465801287086104,0.730201238335697,-5.65815559390101,"SLC9A3R2",0.471666296119521,0.331799315772097,""
"FAM98A",-0.163713682364479,10.6244168961515,-0.769751784677449,0.449169356405236,0.718921902849721,-5.8580267185301,"FAM98A",0.464380520483909,0.347589880189003,""
"FLII",-0.16455065334204,13.076955385799,-1.33431496008034,0.194452491076708,0.499737272084763,-5.3185799419556,"FLII",0.322800367600486,0.711186488855228,""
"PSMA3",-0.164726609542088,14.2170566266444,-2.12113270088733,0.0442857317995412,0.242859256055294,-4.12391239096454,"PSMA3",0.156872543852468,1.35373617442805,""
"SLC16A1",-0.165477551647617,11.6303010104086,-1.3084068833178,0.20295847252257,0.507839322076126,-5.35032260464597,"SLC16A1",0.328033806972777,0.692592814299901,""
"EIF1B",-0.165477864055962,10.505408650333,-0.828432988840785,0.415818181772971,0.700952329267281,-5.81645020006003,"EIF1B",0.452773251460653,0.381096524934715,""
"SCN1B",-0.165579154351928,12.2969760217103,-1.72763186743789,0.0967260685904402,0.358528595739936,-4.77404837747417,"SCN1B",0.231588014272642,1.01445646367063,""
"PAICS",-0.166269706024162,12.2390748766151,-1.52193740103564,0.140913602407522,0.433349375831321,-5.0730965686259,"PAICS",0.279917760054657,0.851047082366904,""
"PLPBP",-0.16679460836475,13.2847558211826,-1.82153600913471,0.0808410294724499,0.32805885189599,-4.62778968108362,"PLPBP",0.21190638341792,1.09236816458576,""
"ACADS",-0.167785441191812,15.2157369190553,-0.626272276589533,0.53696692220793,0.778153885748973,-5.97979601954908,"ACADS",0.502640836297097,0.270052466525819,""
"SELENBP1",-0.168320169204911,15.589603565382,-1.44558019291474,0.161050636510174,0.462798469008675,-5.17625767702668,"SELENBP1",0.298940111666523,0.793037554406475,""
"DMD",-0.169760435042885,14.8420989658925,-1.9109991161626,0.0678531393382905,0.304750017557614,-4.48309011536128,"DMD",0.1968502715106,1.16843005418323,""
"EFTUD2",-0.169785352917865,11.338643771319,-1.13784930558743,0.266262152705158,0.573530430973988,-5.54566016478062,"EFTUD2",0.370466331590866,0.574690561084312,""
"PGD",-0.170001711695592,12.8087352331298,-2.11877833606794,0.0445030050363104,0.242859256055294,-4.12807923844105,"PGD",0.156872543852468,1.35161066257807,""
"LRRC2",-0.170314953909125,11.2466419319063,-1.0069763542324,0.323854100982883,0.622295103498297,-5.67895671492699,"LRRC2",0.40196539138902,0.489650599079565,""
"COA3",-0.170536718087437,12.4469723800117,-1.23052111889706,0.230263793765168,0.538096059655145,-5.44249268004837,"COA3",0.347577848529161,0.637774344294353,""
"PDK1",-0.170782534462649,10.4405543208372,-0.797647538041153,0.433863155750611,0.712001753778909,-5.79584116864183,"PDK1",0.459910518367418,0.362647229183082,""
"CNST",-0.170978908302153,11.1358371166627,-1.01124021534385,0.321850727309217,0.620526469543005,-5.67484739016869,"CNST",0.400822959709795,0.492345505127454,""
"PPP3CB",-0.171214060433531,14.9223327069015,-2.14465496583803,0.0421666387073986,0.23756031924531,-4.0821116269006,"PPP3CB",0.153449747824029,1.37503101717367,""
"HNRNPF",-0.172035386989483,11.4383595939686,-1.52363513647519,0.140490334279608,0.433266746728825,-5.07075326250666,"HNRNPF",0.279864386599944,0.852353554146299,""
"ZNFX1",-0.172040096804126,11.1415843025311,-0.423113653404017,0.676446628889444,0.853001580883916,-6.01434471909345,"ZNFX1",0.550987967586337,0.169766463210005,""
"PDCD10",-0.172781439473095,11.401416406647,-1.12789955450902,0.27035989981435,0.577337752207094,-5.55630907137057,"PDCD10",0.372925633232492,0.568057723162422,""
"ATP1B4",-0.173533846742574,10.957013745548,-0.808708598341357,0.429051607045245,0.709309206107691,-5.70995697295565,"ATP1B4",0.458171293725587,0.3674904670064,""
"PLEC",-0.173673638088639,15.8742511108743,-1.9989442535343,0.0569010087529997,0.27677655361179,-4.33596462942691,"PLEC",0.178781088063264,1.24488003427315,""
"PSMB1",-0.174238027454411,15.2437491185124,-1.97514274797706,0.0596995332375765,0.284118210507736,-4.37624841026394,"PSMB1",0.183523359006797,1.22402906440057,""
"POLG",-0.17484603999495,13.0846089541344,-0.713174129559596,0.482521367171036,0.736583854650967,-5.92288145795671,"POLG",0.475789084248225,0.316483450322241,""
"ANXA3",-0.174942845176377,13.9006879519738,-1.32473507375775,0.197564766188296,0.501400144232266,-5.33037959642289,"ANXA3",0.323874483481912,0.704290505165337,""
"HDLBP",-0.175163948580806,11.0682931416515,-0.948351039721698,0.352273765453283,0.646964319245933,-5.73383601236405,"HDLBP",0.41790022826547,0.453119698411472,""
"CRBN",-0.175743487762801,10.3363391948807,-0.58365211350668,0.569972281879394,0.800308345559652,-5.56122268115222,"CRBN",0.516951291350897,0.244146263835451,""
"POLR2I",-0.176137530655456,10.3144348446206,-0.822696048106649,0.421251588387598,0.704260661178166,-5.69902848988962,"POLR2I",0.454910235865525,0.375458448549879,""
"PDCD6",-0.176266443319951,12.1980388217966,-1.56789677063471,0.129817339458195,0.416025366384485,-5.00891130756355,"PDCD6",0.268727486824838,0.88666729576309,""
"SEPTIN9",-0.176291637068269,10.7545501114327,-0.609282806810991,0.548770619587135,0.789073852760206,-5.90560872440154,"SEPTIN9",0.509694481406869,0.260609148199167,""
"B3GLCT",-0.176896282148864,10.0796735176289,-0.952100514726539,0.353428982186944,0.64776555286047,-5.5772582969304,"B3GLCT",0.418417777225201,0.451697839979872,""
"CYRIA",-0.177408070254973,11.4040184582049,-1.26705552969206,0.220184382080861,0.527694960367187,-5.29203468264495,"CYRIA",0.340859360913468,0.657213489254594,""
"PFDN4",-0.177581289278832,11.8020038843562,-1.18271010063502,0.248350495515226,0.553245769805753,-5.49661217582813,"PFDN4",0.357363654549304,0.604934969152496,""
"RPL26L1",-0.177868836992872,12.3893890265296,-0.780372944110914,0.443363310189563,0.714752228598519,-5.83090456776297,"RPL26L1",0.461687160480066,0.353240249068848,""
"SMARCC2",-0.178010166146777,9.68306764264887,-1.36566758683044,0.186959178944948,0.495062032416834,-5.19595366388326,"SMARCC2",0.319780442596429,0.728253207871185,""
"FERMT2",-0.179158436221666,13.8356488437603,-2.09991829585719,0.0462782592280191,0.248859514870991,-4.16134573107443,"FERMT2",0.160748351921225,1.3346229855432,""
"MYH13",-0.180714360588842,15.3361442317921,-1.41843351541111,0.168744090785378,0.473863753624439,-5.21186787880265,"MYH13",0.306087623251304,0.772771426699825,""
"SPCS2",-0.180923489431287,12.9483833462066,-1.44491704220888,0.161235165410215,0.462864477855978,-5.17713430402406,"SPCS2",0.298982749431133,0.792540232518144,""
"FLG",-0.181937899304938,13.7072730055308,-0.383342251588904,0.704794358706951,0.867428409575547,-6.10064027393884,"FLG",0.560306835449725,0.151937580748459,""
"RCC1",-0.182148900944227,15.1019461614644,-1.30141639648987,0.20581838844385,0.511422101380425,-5.33616290822155,"RCC1",0.330348067967628,0.686515826643861,""
"STK38L",-0.182480277529557,11.7468674590865,-1.665314876494,0.108673113965919,0.37421691287543,-4.86780911732576,"STK38L",0.241721728168434,0.963877888301163,""
"HNRNPH3",-0.182732542410136,13.3596048958197,-1.83455432288694,0.0788266873553748,0.326449260157565,-4.60705323659804,"HNRNPH3",0.210866683491831,1.10332672402078,""
"HAX1",-0.183285140852817,12.002433840249,-1.08924667309064,0.286714209520618,0.587233488579281,-5.59688019750768,"HAX1",0.379317686651468,0.542550782939555,""
"DUSP29",-0.184383815935297,14.7373678937684,-1.15401474587795,0.259701674535282,0.565383964698772,-5.52818062096209,"DUSP29",0.3652042019576,0.58552525006616,""
"STAT5B",-0.18486075762398,11.3788894959919,-1.23205205727942,0.229701514011848,0.537609380083349,-5.44072856933317,"STAT5B",0.347263482654421,0.638836142267646,""
"ABCB10",-0.184934118272768,10.6012171676147,-0.720853488345097,0.478159501927338,0.735176437240027,-5.89345195350606,"ABCB10",0.474879976837198,0.320427209555003,""
"RO60",-0.185767375318633,12.4887575586347,-1.77241268225853,0.0888464170056529,0.342980060883526,-4.70503469004342,"RO60",0.221544591362921,1.05136008171405,""
"SKIC2",-0.185838491112282,8.73159383781351,-0.577380569206047,0.576042466606854,0.80231485990697,-5.52555769932432,"SKIC2",0.518247379525804,0.239545498637233,""
"SERPING1",-0.185999762667068,12.998231949525,-1.20278562912639,0.240631120624383,0.547477804875196,-5.47411821501873,"SERPING1",0.353637894427145,0.618648206416664,""
"MTAP",-0.186120055433298,13.3235205891359,-1.29810453488231,0.206419857026675,0.512472175373851,-5.36279594486299,"MTAP",0.331026352918581,0.685248527091794,""
"FAM98B",-0.186278956616517,10.931384206475,-1.38836768680137,0.178136931477234,0.48272714525952,-5.22842056119898,"FAM98B",0.311812843757782,0.749246032956556,""
"AP2S1",-0.186449702325097,12.3195674754613,-1.26042902939225,0.220523548911388,0.527694960367187,-5.35869108977809,"AP2S1",0.340859360913468,0.656545026984394,""
"FGA",-0.186698487467279,14.7549080521407,-0.723726139513597,0.476133678006597,0.735176437240027,-5.91548831580588,"FGA",0.474879976837198,0.322271098812943,""
"TPRKB",-0.189613595853269,10.9951646639196,-1.34610628810849,0.19239732605802,0.497040882918149,-5.23911696663841,"TPRKB",0.32105866158255,0.715800968089872,""
"ACSL3",-0.190526526052318,12.4478064328337,-2.19691693578147,0.03778130418283,0.221542619800108,-3.98814705187253,"ACSL3",0.143103272670284,1.42272305462937,""
